sample10,,
Wavelength (nm),Abs,
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 22/08/2023 11:39:42 AM
Method Modifications:
UVVIS SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common SAT Changed: 22/08/2023 11:42:51 AM, Old:0.0125, New:0.1000
Common Interval nm Changed: 22/08/2023 11:42:55 AM, Old:     5.00, New:     1.00
Baseline Correction Changed: 22/08/2023 11:42:55 AM, Old:0, New:1
Storage Changed: 22/08/2023 11:42:55 AM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 206.0

