Sample 7,,
Wavelength (nm),Intensity (a.u.),
431.9400024,0.3028538227,
432.980011,0.1139621064,
434.019989,0.05467027798,
435.0700073,0.05498941988,
435.9700012,0.05615752563,
437.0100098,0.07251190394,
438.0499878,0.0756405443,
438.9500122,0.04940208793,
440,0.09907972813,
441.0599976,0.06922271848,
441.9599915,0.1011212915,
443.0299988,0.09064035863,
443.9299927,0.1365715265,
445,0.06724733114,
446.0599976,0.1280356348,
446.9599915,0.08170033991,
448.0299988,0.07931402326,
448.9299927,0.06258680671,
450,0.09135006368,
451.0599976,0.1049358845,
451.9599915,0.1150181219,
453.0299988,0.0652712509,
453.9299927,0.09017701447,
455,0.08015128225,
456.0599976,0.01776893251,
456.9599915,0.02663501911,
458.0299988,0.0572761856,
458.9299927,0.03285749629,
460,0.04486062005,
461.0400085,0.02973128855,
461.9400024,0.02965669334,
462.980011,0.0501226522,
464.019989,0.0328704603,
465.0700073,0.02682219632,
465.9700012,0.03303521499,
467.0100098,0.020913627,
468.0499878,0.02720718272,
468.9500122,0.06047137454,
470,0.0465808101,
471.0400085,0.05403555557,
471.9400024,0.0305878669,
472.980011,0.02150669694,
474.019989,0.0274841059,
475.0700073,0.02440557256,
475.9700012,0.07400653511,
477.0100098,0.1102374867,
478.0499878,0.1225680783,
478.9500122,0.1584004015,
480,0.2560735345,
481.0400085,0.2889734209,
481.9400024,0.3424838185,
482.980011,0.3649754226,
484.019989,0.4010540545,
485.0700073,0.336073488,
485.9700012,0.3111909032,
487.0100098,0.1924832314,
488.0499878,0.2059996575,
488.9500122,0.1675667316,
490,0.1200553998,
491.0400085,0.09375778586,
491.9400024,0.05919121206,
492.980011,0.09278575331,
494.019989,0.0617429167,
495.0700073,0.07041220367,
495.9700012,0.073612988,
497.0100098,0.105420053,
498.0499878,0.05311661959,
498.9500122,0.05571079627,
500,0.04730606824,
501.0400085,0.05259774625,
501.9400024,-0.002948026406,
502.980011,0.03277135268,
504.019989,-0.002955851378,
505.0700073,-0.002933988348,
505.9700012,0.01461766101,
507.0100098,0.05002574995,
508.0499878,0.02640209906,
508.9500122,0.04413166642,
510,0.02652785741,
511.0400085,0.01489469502,
511.9400024,-0.008805994876,
512.9799805,0.002940484555,
514.0200195,0.02944935672,
515.0700073,0.02341797017,
515.9699707,0.008754037321,
517.0100098,0.03818935528,
518.0499878,0.0235326644,
518.9500122,0.01477052458,
520,0.02374493144,
521.0200195,0.002974367002,
522.0499878,0.02045264654,
522.9400024,0.03039282747,
523.9699707,0.005951353814,
525,0.009011147544,
526.0200195,-0.002916123485,
527.0499878,-0.002979355864,
527.9400024,0.04775378481,
528.9699707,0.0177396182,
530,0.002927340567,
531.039978,0.002970038215,
531.9400024,0.02127517201,
532.9799805,0,
534.0200195,0.01188809704,
535.0700073,0,
535.9699707,-0.008846374229,
537.0100098,0.008869992569,
538.0499878,0.005823569372,
538.9500122,-0.002944502048,
540,0.01465124171,
541.0200195,0.02025000192,
542.0499878,0.01786804385,
542.9400024,0.01192282327,
543.9699707,0.005868320819,
545,0.02649568208,
546.0200195,0.008755161427,
547.0499878,0.0115884589,
547.9400024,-0.002919043181,
548.9699707,0.02073797584,
550,0.008696130477,
551.0200195,-0.02903153747,
552.0499878,-0.02031511627,
552.9400024,0.008691444993,
553.9699707,0.008776728064,
555,-0.008810521103,
556.0200195,0.002951968461,
557.0499878,0.02918174304,
557.9400024,0.02043348178,
558.9699707,0.005809596274,
560,0.01188880391,
561.0200195,0,
562.0499878,0.005890738685,
562.9400024,0.002912378171,
563.9699707,0.002922173822,
565,0.002933721291,
566.0200195,0.01465214323,
567.0499878,0.005820501596,
567.9400024,0.02062007412,
568.9699707,0.01180188172,
570,-0.002914134879,
571.0100098,0.01759716496,
572.0200195,-0.01464476157,
573.039978,0.01166398358,
574.0499878,0.03196318075,
575.0700073,0.005841172766,
575.9400024,0.04712701589,
576.9500122,-0.005913957953,
577.9699707,0.02707125247,
578.9799805,0.00296454411,
580,-0.0177197624,
581.0200195,0.01460719761,
582.0499878,-0.005844330415,
582.9400024,0.0146277966,
583.9699707,-0.01185164135,
585,-0.002920654602,
586.0200195,-0.03255381808,
587.0499878,0.02404655516,
587.9400024,-0.008753782138,
588.9699707,0.01164137572,
590,0.02627070062,
591.0100098,-0.02041054331,
592.0200195,0.01464484725,
593.039978,0.01728120446,
594.0499878,0,
595.0700073,-0.005813936703,
595.9400024,-0.01462505758,
596.9500122,-0.01446223632,
597.9699707,-0.00590083655,
598.9799805,0.02072667703,
600,0.0118217282,
601.0100098,-0.01190206967,
602.0200195,0.005893377122,
603.039978,0,
604.0499878,-0.009018705226,
605.0700073,0.01465708297,
605.9400024,-0.01485332381,
606.9500122,0.005871886853,
607.9699707,0.03241940215,
608.9799805,0,
610,-0.01786698028,
611.0100098,0.02091212757,
612.0200195,-0.00601028325,
613.039978,-0.02085940912,
614.0499878,0.01796385646,
615.0700073,-0.01560179237,
615.9400024,0.01813878119,
616.9500122,-0.003123106668,
617.9699707,-0.008934421465,
618.9799805,-0.003072196618,
620,0.0148177119,
621.0100098,0.01224083826,
622.0200195,-0.01203246415,
623.039978,-0.006008748431,
624.0499878,0,
625.0700073,0.01510085911,
625.9400024,0.01195796859,
626.9500122,-0.00911449641,
627.9699707,0.003008224536,
628.9799805,0.02142494358,
630,0.03371637315,
631,0.0151262125,
632,-0.006088706199,
633,0,
634,0.006082132924,
635,-0.003018275835,
636,0.003045725403,
637,0.00603553094,
638,-0.01552226208,
639,-0.01828471012,
640,0.003065030789,
641.0100098,-0.005948273465,
642.0200195,-0.02693409286,
643.039978,0.003078618553,
644.0499878,0.006025548559,
645.0700073,0.02710998431,
645.9400024,0,
646.9500122,-0.003063049866,
647.9699707,-0.01237493567,
648.9799805,-0.006126587745,
650,-0.02082428522,
651,-0.002965379274,
652,-0.006062461529,
653,-0.0433912091,
654,0.01830579899,
655,0.009454238228,
656,-0.02808980085,
657,0.008889968507,
658,-0.02132696286,
659,0.01502905134,
660,-0.008841550909,
661,0.0125598954,
662,0.02450072207,
663,0.03249707446,
664,0.0125514213,
665,0.02412618138,
666,0.01798572019,
667,-0.02135682851,
668,-0.01776903868,
669,0,
670,-0.009159773588,
670.9799805,-0.01516732574,
671.9699707,0.02385311201,
672.9500122,0.01191625278,
673.9400024,-0.0148930531,
675.0700073,0.014854162,
676.0499878,0.006032600068,
677.039978,-0.02962883934,
678.0200195,-0.02950087376,
679.0100098,0.00300262426,
680,0.002984344028,
681,0.005989333149,
682,-0.0206797123,
683,0.002943314612,
684,-0.008905195631,
685,0.009096780792,
686,0.005938771181,
687,-0.02042674273,
688,-0.005818148144,
689,-0.01754442416,
690,-0.006079729646,
690.9799805,0,
691.9699707,-0.002938687103,
692.9500122,0.009133503772,
693.9400024,-0.01481999643,
695.0700073,0.00296126958,
696.0499878,-0.002957512392,
697.039978,0.008792239241,
698.0200195,-0.01172972377,
699.0100098,-0.002952849027,
700,-0.01470320113,

Sample 7,
Sample 7
Collection Time: 4/05/2023 11:32:06 AM
Operator Name  :
Scan Software Version: 1.2(147)
Parameter List :
Instrument                        Cary Eclipse
Instrument Serial Number          test
Data mode                         Fluorescence
Scan mode                         Emission
X Mode                            Wavelength (nm)
Start (nm)                        432.00
Stop (nm)                         700.00
Ex. Wavelength (nm)               422.00
Ex. Slit (nm)                     5
Em. Slit (nm)                     5
Scan rate (nm/min)                600.00
Data interval (nm)                1.0000
Averaging Time (s)                0.1000
Excitation filter                 Auto
Emission filter                   Open
PMT voltage (V)                   Medium
Corrected spectra                 OFF
Method Log     :
Method Name    : Default
Date/Time stamp: 4/05/2023 11:12:11 AM
Method Modifications:
Overlayed Graphs Changed: 4/05/2023 11:16:19 AM, Old:OFF, New:ON
Excitation Wavelength Changed: 4/05/2023 11:16:19 AM, Old: 350.00, New: 339.00
Emission Wavelength Changed: 4/05/2023 11:16:19 AM, Old: 400.00, New: 349.00
Scan mode: Changed: 4/05/2023 11:17:29 AM, Old:Emission, New:Excitation
Excitation Wavelength Changed: 4/05/2023 11:17:29 AM, Old: 339.00, New: 220.00
Emission Wavelength Changed: 4/05/2023 11:17:29 AM, Old: 349.00, New: 374.00
Stop Wavelength Changed: 4/05/2023 11:17:29 AM, Old: 600.00, New: 364.00
Scan mode: Changed: 4/05/2023 11:18:46 AM, Old:Excitation, New:Emission
Excitation Wavelength Changed: 4/05/2023 11:18:46 AM, Old: 220.00, New: 337.00
Emission Wavelength Changed: 4/05/2023 11:18:46 AM, Old: 374.00, New: 347.00
Stop Wavelength Changed: 4/05/2023 11:18:46 AM, Old: 364.00, New: 600.00
Excitation Wavelength Changed: 4/05/2023 11:31:04 AM, Old: 337.00, New: 422.00
Emission Wavelength Changed: 4/05/2023 11:31:04 AM, Old: 347.00, New: 432.00
Stop Wavelength Changed: 4/05/2023 11:31:04 AM, Old: 600.00, New: 700.00
End Method Modifications

