sample4,,
Wavelength (nm),Abs,
240.0171661,0.07983428985,
238.9922333,0.08900698274,
238.0066071,-0.06386174262,
236.9814301,-0.2586352825,
235.995575,0.09492724389,
235.0096741,-0.0394381471,
233.9842377,-0.04752418771,
232.9981384,0.2312907577,
232.0119781,10,
230.9862671,-0.6038047075,
229.9999084,-0.5598934889,
229.0134583,0.02325984463,
227.9874573,-0.01103528403,
227.0008392,0.1229020804,
226.0141602,-0.03193642944,
224.9878693,0.009920882992,
224.0010223,0.01730343141,
223.0140381,-0.03407522663,
221.9875031,-0.01772909798,
221.0003815,0.0564686507,
220.0131378,0.02636164054,
218.9863739,0.1264301836,
217.9989777,-0.008102411404,
217.0115204,-0.04844399169,
215.9844666,0.001263077022,
214.9968414,0.1242984757,
214.0091095,0.1525827646,
212.9818268,-0.1419253945,
211.9939423,-0.03537797928,
211.0059814,-0.01839458197,
210.0179291,0.04453217983,
208.9903107,0.1417493969,
208.0020905,-0.05243796855,
207.0138397,-0.1357762367,
205.9859314,-0.01153281424,
204.9975128,-0.05443083495,
204.0089722,0.01815405488,
202.9808655,-0.3936960399,
201.9921875,-0.02572948113,
201.0034332,-0.176992327,
200.0146179,-0.1372555345,

sample4,
sample4
Collection Time: 25/07/2023 4:08:31 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 25/07/2023 3:20:23 PM
Method Modifications:
UVVIS SAT Changed: 25/07/2023 3:34:16 PM, Old:0.0125, New:0.1000
Common SAT Changed: 25/07/2023 3:34:16 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 25/07/2023 3:34:22 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 25/07/2023 3:34:22 PM, Old:0, New:1
Storage Changed: 25/07/2023 3:34:22 PM, Old:1, New:0
UVVIS SAT Changed: 25/07/2023 3:58:25 PM, Old:0.1000, New:0.5000
Common SAT Changed: 25/07/2023 3:58:25 PM, Old:0.1000, New:0.5000
X Start nm Changed: 25/07/2023 3:58:27 PM, Old:  800.0, New:  340.0
X Stop nm Changed: 25/07/2023 3:58:27 PM, Old:  200.0, New:  330.0
Common Interval nm Changed: 25/07/2023 3:58:27 PM, Old:     1.00, New:     0.50
UVVIS SAT Changed: 25/07/2023 3:59:02 PM, Old:0.5000, New:0.1000
Common SAT Changed: 25/07/2023 3:59:02 PM, Old:0.5000, New:0.1000
X Start nm Changed: 25/07/2023 3:59:08 PM, Old:  340.0, New:  800.0
X Stop nm Changed: 25/07/2023 3:59:08 PM, Old:  330.0, New:  200.0
Common Interval nm Changed: 25/07/2023 3:59:08 PM, Old:     0.50, New:     1.00
End Method Modifications
<Current Wavelength> , 200.0

