sample9,,
Wavelength (nm),Abs,
547.0007324,0.04420760274,
545.9873657,0.04529361427,
545.0112305,0.04591339082,
543.9973755,0.04714164138,
542.9832153,0.04774106666,
542.0064697,0.04865686595,
540.9918823,0.04906990007,
540.0146484,0.04949017614,
538.9996948,0.05016263574,
537.984314,0.05083157122,
537.0064087,0.05119614676,
535.9906616,0.05138657615,
535.0123291,0.05183896422,
533.9961548,0.05198926479,
533.017334,0.05207946151,
532.0007324,0.05240083858,
530.9837646,0.05260669813,
530.0043335,0.05270319059,
528.9869385,0.05272385478,
528.0071411,0.05255501345,
526.9892578,0.05269872025,
526.0089111,0.05250295252,
524.9906616,0.05263384432,
524.0098877,0.05233860388,
522.9911499,0.05239464715,
522.0099487,0.05224718526,
520.9908447,0.05185506493,
520.0092163,0.05164032057,
518.989563,0.05149177462,
518.0074463,0.05153071135,
516.9874268,0.05084842071,
516.0049438,0.05062370002,
514.984436,0.05055096,
514.0014648,0.04995546117,
513.0183716,0.04988428578,
511.9972229,0.04937452823,
511.0136414,0.04902034625,
509.9920044,0.0483094044,
509.0079956,0.04805267975,
507.9859924,0.04743385687,
507.0015564,0.04700642452,
506.0169678,0.04639381543,
504.9943237,0.04601312801,
504.0092468,0.04513105378,
502.986145,0.04462829977,
502.0006104,0.04388710484,
501.0149536,0.04304800183,
499.991272,0.04241862521,
499.005127,0.0416286774,
498.0188904,0.04089803621,
496.9944458,0.04031905532,
496.007782,0.03942087665,
494.9829712,0.03869527206,
493.9958191,0.03786991537,
493.0085144,0.03715591878,
491.9830322,0.03613355756,
490.9953308,0.03547818586,
490.0074463,0.0345637165,
488.9813232,0.03374477103,
487.9930115,0.03299481049,
487.0044861,0.03231183439,
486.0158386,0.031377092,
484.9888611,0.03063648194,
483.9997559,0.03000538051,
483.0104065,0.02903146669,
481.9828491,0.02831603587,
480.9931335,0.02743103728,
480.0032043,0.02683290653,
479.013092,0.0258421991,
477.9847107,0.02521357685,
476.9942627,0.02460213564,
476.0035706,0.02384035476,
475.0126648,0.02311526053,
473.9834595,0.02242032252,
472.9921875,0.0216278825,
472.0006714,0.02112561837,
471.0090637,0.02030355483,
470.0172119,0.0197460074,
468.9869385,0.01908892021,
467.9946899,0.01848430559,
467.0023193,0.01775628142,
466.0096741,0.01721376181,
465.0168152,0.01676650718,
463.9856567,0.01595036313,
462.9924011,0.01547540817,
461.999054,0.01494893711,
461.0054626,0.01417278312,
460.0117188,0.0137629807,
459.0177307,0.01335820928,
457.9853821,0.01278038975,
456.9909973,0.01230630372,
455.996521,0.01180908736,
455.0018311,0.01108905114,
454.0069275,0.01092449203,
453.0118408,0.01044216473,
452.0166016,0.01034563128,
450.9828186,0.009634234011,
449.9871521,0.009074059315,
448.9913635,0.00869222451,
447.9953613,0.008232549764,
446.9992065,0.007951178588,
446.0028076,0.007748827338,
445.0062561,0.007355912589,
444.009552,0.00688731391,
443.0126648,0.006777841598,
442.0155334,0.006455081981,
441.01828,0.006032650359,
439.9824829,0.005736909341,
438.9848022,0.005594581366,
437.9869995,0.005408815108,
436.9890137,0.005204343703,
435.9908447,0.004864085931,
434.9925232,0.004495165776,
433.993927,0.004339595791,
432.9952698,0.004179481417,
431.9963989,0.004008662421,
430.9973145,0.003762912238,
429.9980774,0.00337755098,
428.9987183,0.003341081319,
427.999115,0.003260978963,
426.9993286,0.00300110667,
425.9994507,0.002923907712,
424.9993591,0.002877365565,
423.999054,0.002732663183,
422.9986267,0.00264741201,
421.9980164,0.002274202183,
420.9971924,0.002318129176,
419.9962158,0.002133394592,
418.9951172,0.002042955253,
417.9938049,0.001963793999,
416.9922791,0.001682087779,
415.9906616,0.001879993477,
414.9888916,0.001742562396,
413.986908,0.001797040924,
412.9847107,0.001699031214,
411.9823914,0.001598211704,
411.0184631,0.0016758251,
410.0158081,0.001396201318,
409.013031,0.001308381907,
408.0100098,0.001388929901,
407.0068665,0.001277745352,
406.0036011,0.001191143994,
405.0000916,0.001254354022,
403.9964294,0.00113557349,
402.9926453,0.001073418767,
401.988678,0.00116238452,
400.9845276,0.0008721969207,
400.0188599,0.00121985341,
399.0144348,0.001128851552,
398.0097961,0.0009506405331,
397.0050049,0.001018304378,
396.0000916,0.001100044232,
394.9949646,0.0007775594713,
393.9897156,0.000998481526,
392.9842834,0.0008102354477,
392.0173645,0.001078427071,
391.0116272,0.0008525104495,
390.0057373,0.0008195459377,
388.9996948,0.0008896016516,
387.9934692,0.0009658173076,
386.9870911,0.001081463299,
386.0192871,0.0008004842675,
385.0126343,0.0008408908616,
384.0057678,0.0007757701096,
382.9987793,0.0007748884382,
381.9916077,0.0008069418254,
380.9843445,0.0006931578391,
380.015625,0.0006511576357,
379.0079956,0.0007998877554,
378.0002441,0.0006724942359,
376.9923096,0.0005689319223,
375.9842529,0.0007297169068,
375.014801,0.0007059401833,
374.0064392,0.0004761485616,
372.9979248,0.0004798284208,
371.9892578,0.0006302886177,
371.0192261,0.0007733324892,
370.0102234,0.0004803726333,
369.0011292,0.0008820794174,
367.9918518,0.0008997180266,
366.9824219,0.0007493459852,
366.0117188,0.0008645971538,
365.0019836,0.0006253891042,
363.9920959,0.000999493408,
362.9820862,0.0009295496275,
362.0108032,0.00101410097,
361.0004883,0.001062156516,
359.9900513,0.001242905506,
359.0183411,0.0009392778156,
358.0075684,0.0009432209772,
356.9967041,0.001193272532,
355.9856567,0.0008941928972,
355.0133972,0.001166251837,
354.0020752,0.001075364999,
352.9906311,0.0009735485655,
352.0179443,0.001261415426,
351.0061951,0.001122233458,
349.9943237,0.001423391979,
348.9822998,0.0015561498,
348.0090637,0.001422586967,
346.9967957,0.002036323305,
345.9843445,0.002065296751,
345.0106812,0.002258016728,
343.9979858,0.00244051381,
342.9851379,0.002344310749,
342.0111084,0.00236078538,
340.9979553,0.00292943255,
339.9847107,0.003035722999,
339.0102539,0.003230308648,
337.9967346,0.003456083126,
336.9830322,0.003531654365,
336.0082397,0.003957406152,
334.9942932,0.004199528601,
334.0191956,0.004047069233,
333.0049744,0.004603985231,
331.9906311,0.004751563538,
331.0151672,0.004634700716,
330.0005798,0.004978260957,
328.9858093,0.005011150148,
328.0099487,0.005338655785,
326.9949341,0.005327727646,
326.0188599,0.006045197137,
325.0036011,0.005943600088,
323.9881897,0.005977401976,
323.0117188,0.00651916815,
321.9960327,0.006671393756,
321.0193481,0.006639115047,
320.003418,0.006729359739,
318.9873657,0.006840975955,
318.0102539,0.006757018156,
316.9939575,0.007299179211,
316.0166321,0.007196182851,
315.0000916,0.007618167438,
313.9833984,0.0076954416,
313.0056763,0.007857094519,
311.988739,0.00812294893,
311.0108032,0.008197622374,
