sample4,,
Wavelength (nm),Abs,
231.0094604,0.3250190616,
229.9836578,0.3180384636,
228.9972229,0.3130556047,
228.0106964,0.3063361943,
226.9845734,0.2978517115,
225.997879,0.289259553,
225.0110626,0.279666841,
223.984726,0.2694658935,
222.9977417,0.2586395741,
222.0106964,0.2477407157,
220.9840698,0.2357707918,
219.9968719,0.2262759805,
219.0095367,0.2142367959,
217.982666,0.2031045407,
216.9951935,0.1911940128,
216.0076447,0.1830757111,
214.9805145,0.1733486205,
213.9927826,0.1688927412,
213.0049896,0.1638976783,
212.0171051,0.1645230353,
210.9896393,0.1703729033,
210.0015869,0.1789438874,
209.0134583,0.1968749464,
207.9857178,0.2262042016,
206.9974365,0.249267593,
206.009079,0.2749790847,
204.9811096,0.3105891645,
203.9925842,0.3174899518,
203.0039978,0.3248360157,
202.0153198,0.3613157272,
200.98703,0.3582894206,
199.9981995,0.3727853,

sample4,
sample4
Collection Time: 4/05/2023 4:43:55 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 4/05/2023 2:48:54 PM
Method Modifications:
UVVIS SAT Changed: 4/05/2023 3:54:40 PM, Old:0.0125, New:0.1000
Common SAT Changed: 4/05/2023 3:54:40 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 4/05/2023 3:54:45 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 4/05/2023 3:54:45 PM, Old:0, New:1
Storage Changed: 4/05/2023 3:54:45 PM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 210.0

