sample3,,
Wavelength (nm),Abs,
290.0031128,-0.2032805085,
288.983551,0.1549646556,
288.0030518,-0.06761615723,
286.9832458,-0.2582243681,
286.0025024,0.159989357,
284.9825134,-0.05668171495,
284.0015564,0.03966883197,
282.9812927,0.1457947791,
282.0001221,0.1187231317,
281.0189209,0.2190652639,
279.9983215,-0.1259008795,
279.0168457,-0.3560242057,
277.9960022,-0.3418595195,
277.0143433,0.02060390264,
275.9932556,0.2810193598,
275.0113831,10,
273.9901123,-0.1503471881,

sample3,
sample3
Collection Time: 1/08/2023 2:24:10 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 1/08/2023 12:58:19 PM
Method Modifications:
UVVIS SAT Changed: 1/08/2023 2:00:16 PM, Old:0.0125, New:0.1000
Common SAT Changed: 1/08/2023 2:00:16 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 1/08/2023 2:00:23 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 1/08/2023 2:00:23 PM, Old:0, New:1
Storage Changed: 1/08/2023 2:00:23 PM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 278.0

