sample4,,
Wavelength (nm),Abs,
544.9921875,0.000473531225,
544.0159912,0.0002757990151,
543.0020142,0.0005820216611,
541.9877319,0.0004789213999,
541.0108643,0.0005988185876,
539.9961548,0.0004109788279,
538.9813232,0.0006247151177,
538.0037231,0.0008327210671,
536.9882813,0.0008820534567,
536.0103149,0.0008540147683,
534.9943848,0.001129915589,
534.0159912,0.001265699044,
532.9996338,0.001353198197,
531.9831543,0.00173117884,
531.0039673,0.001761509571,
529.9869995,0.002105535008,
529.0074463,0.002385511994,
527.9899902,0.002758843591,
527.0099487,0.003316926304,
525.9920654,0.003543293802,
525.0116577,0.004047382623,
523.9932251,0.004787392449,
523.0123901,0.005684662145,
521.9935303,0.006336052436,
521.0122681,0.007065478712,
519.993042,0.007879974321,
519.0112305,0.009001718834,
517.9915161,0.01032211725,
517.0093384,0.01176509447,
515.9891968,0.01378008164,
515.0065918,0.01611643471,
513.9859619,0.01823827438,
513.0029907,0.02135396004,
511.9819336,0.02485914715,
510.9984436,0.02930446155,
510.0148315,0.03427857161,
508.993042,0.04029477388,
508.0090027,0.04708786309,
506.9868164,0.05616935343,
506.0023499,0.06636503339,
505.0176697,0.07825513184,
503.994873,0.09275332838,
503.0097656,0.1082495674,
501.9864502,0.1262746453,
501.0009155,0.1442634016,
500.0152283,0.1631786823,
498.9913025,0.1818643212,
498.005188,0.1974235922,
497.0187988,0.2086033374,
495.9943237,0.2168567777,
495.0075684,0.2196965218,
493.9825745,0.2170481533,
492.9953918,0.2100497782,
492.0079956,0.2016565949,
490.9824219,0.1909193546,
489.9946594,0.1786857247,
489.0066528,0.1662756503,
488.0184326,0.1565066427,
486.9920349,0.1477869749,
486.0035095,0.1390078217,
485.014679,0.1311609745,
483.9876404,0.1246085912,
482.9984131,0.1176712587,
482.0090637,0.1100690514,
480.9813538,0.101787217,
479.9915466,0.09518061578,
479.0015564,0.08803807199,
478.0114136,0.08199957758,
476.9829407,0.07623378932,
475.9923706,0.07191776484,
475.0015869,0.06829278171,
474.0105896,0.0651460886,
472.9813232,0.06296230853,
471.9899292,0.06104784086,
470.9984436,0.05967251584,
470.0066833,0.05864005163,
469.0147705,0.05741107091,
467.9844055,0.0559460409,
466.9921265,0.0547510758,
465.9996338,0.05328821763,
465.0068665,0.05129203573,
464.0140076,0.04899736494,
462.9826965,0.04658523202,
461.9894409,0.04394690692,
460.9959717,0.0413883999,
460.0023499,0.03883007541,
459.0084534,0.03618760034,
458.0144653,0.03363863751,
456.9819641,0.03121540137,
455.9876099,0.0292429328,
454.9930115,0.02713356353,
453.99823,0.02540164627,
453.0032349,0.02363677882,
452.0081177,0.02199850045,
451.0127869,0.02061315998,
450.0172729,0.01897873543,
448.9832458,0.01759648137,
447.9873352,0.01646100357,
446.9913025,0.01549037639,
445.9950256,0.0145802414,
444.9985657,0.01367449481,
444.0020142,0.01313035097,
443.0052185,0.01233173627,
442.0082092,0.01180004422,
441.0110474,0.01121353451,
440.0137329,0.01070085168,
439.0162048,0.01014470495,
438.0184937,0.009680447169,
436.9822388,0.00919349771,
435.9842224,0.008667822927,
434.9859924,0.008247085847,
433.9875183,0.007727113552,
432.9889526,0.007322134916,
431.9902039,0.006716609467,
430.9912415,0.00628273515,
429.9921265,0.005707952194,
428.9928589,0.005279669538,
427.9933777,0.0050115427,
426.9937134,0.00458962284,
425.993927,0.004343622364,
424.9939575,0.003944789059,
423.9937744,0.003483142238,
422.9934692,0.003378959605,
421.9929504,0.003149679163,
420.9922791,0.003093961859,
419.991394,0.002866707742,
418.990387,0.002515804255,
417.9892273,0.00253416039,
416.987793,0.002233297564,
415.9862976,0.002213731408,
414.9846191,0.002201242838,
413.9827881,0.001906252466,
413.0192566,0.001948036253,
412.0169983,0.001716105267,
411.014679,0.001713116653,
410.012146,0.001637627254,
409.0094604,0.001593145309,
408.0065308,0.001737260493,
407.00354,0.001526430948,
406.0003662,0.001474895515,
404.9969482,0.001733647892,
403.9934387,0.001656283974,
402.9897766,0.001845573075,
401.9859009,0.002004022943,
400.9818726,0.001954328967,
400.0163269,0.002036791295,
399.0119934,0.002282320987,
398.0074768,0.002492398256,
397.0028076,0.002869756659,
395.9979858,0.003062182339,
394.992981,0.003468425013,
393.987854,0.003837936092,
392.9825439,0.003964798991,
392.0157471,0.004412130453,
391.0101013,0.004711288493,
390.0043335,0.00518296659,
388.9983826,0.005834470503,
387.9922791,0.005904605146,
386.9860229,0.006254450418,
386.0183411,0.006756676361,
385.0117798,0.007289623376,
384.0050354,0.007630628534,
382.9981689,0.007714386564,
381.9911194,0.007959166542,
380.9839478,0.008303996176,
380.0153503,0.008644768968,
379.007843,0.009020457044,
378.0002136,0.008938190527,
376.9923706,0.009106148966,
375.984436,0.009463399649,
375.0151062,0.009599829093,
374.0068665,0.009648685344,
372.9984436,0.009827033617,
371.9898987,0.01010276098,
370.9811707,0.01040594559,
370.0111084,0.01040398329,
369.0021057,0.01063885167,
367.9929504,0.01071332116,
366.9836426,0.01085096691,
366.013031,0.01087788027,
365.003418,0.0109996479,
363.9936523,0.01144038886,
362.9837646,0.01165848039,
362.0125732,0.01172647718,
361.0023804,0.01193234045,
359.9920654,0.01195301488,
358.9815674,0.01222269423,
358.0097961,0.01238502935,
356.999054,0.01240916084,
355.9881287,0.01256807521,
355.0159912,0.01323719323,
354.0047607,0.01343659125,
352.9934387,0.01393244136,
351.9819336,0.01439155545,
351.0092163,0.0147117544,
349.997467,0.01547648106,
348.9855347,0.01674686745,
348.0124512,0.01786146313,
347.0002747,0.01888012327,
345.9879456,0.02078862861,
345.0144043,0.02254185267,
344.0018005,0.02473811619,
342.9890747,0.0268110726,
342.0151672,0.02983513288,
341.0021362,0.03257936612,
339.9889832,0.03583445027,
339.0146484,0.03920094296,
338.0012207,0.0429424569,
336.9876709,0.0459939912,
336.0130005,0.05014889315,
334.9991455,0.05367091298,
333.9851685,0.05722078681,
333.0100708,0.05999569967,
331.9958191,0.06304957718,
330.9814758,0.06593194604,
330.006012,0.06921761483,
328.991333,0.07180710882,
328.0155945,0.07455388457,
327.0007019,0.07681337744,
325.9856873,0.0792176947,
325.0095825,0.08130903542,
323.9942932,0.08332917094,
323.0179138,0.08507829159,
322.0023804,0.08701627702,
320.9866943,0.08878770471,
320.0099792,0.09051718563,
318.9940491,0.09168048948,
318.0170593,0.09252112359,
317.0008545,0.09341593832,
315.9845581,0.09431346506,
315.0072021,0.09456799179,
313.9906311,0.0949183479,
313.013031,0.09464775026,
311.9961853,0.09458839148,
311.0183716,0.09426743537,
310.0013123,0.09398624301,
308.9841003,0.09346228838,
308.0059204,0.09309921414,
306.9884949,0.09254784137,
306.0100708,0.09193779528,
304.9923706,0.09127127379,
304.0137024,0.08974266052,
302.9957886,0.08797641098,
302.0169067,0.0860856846,
300.9986877,0.08397990465,
299.9804688,0.08137831092,
299.0011902,0.07881651074,
297.982666,0.07636206597,
297.0031738,0.0743887797,
295.9844055,0.07188092917,
295.0046997,0.06960085034,
293.9857178,0.06732559949,
293.0057983,0.06531020999,
291.9865112,0.06324842572,
291.0063782,0.06148118526,
289.986908,0.05943475291,
289.0065613,0.05748706311,
287.9868164,0.05572193488,
287.0062561,0.05388561264,
285.9863281,0.05206881091,
285.0055237,0.05018718913,
283.985321,0.04849848524,
283.004303,0.04712077975,
281.9839172,0.04585006833,
281.0026855,0.04481543973,
279.9820557,0.04336596653,
279.0005798,0.04272978753,
278.0190125,0.04227793589,
276.9980469,0.04190853983,
276.0162659,0.04233215377,
274.9951477,0.04288828,
274.0131226,0.04206770286,
272.9917297,0.04506287724,
272.0095215,0.04647804424,
270.9879456,0.04868341982,
270.0055237,0.0486760661,
268.9837036,0.06636856496,
268.0010681,0.06059763581,
267.0183411,0.06711376458,
265.9962463,0.07878851891,
265.0133057,0.07174462825,
263.9909668,0.1244748682,
263.0078125,0.03392954543,
261.98526,0.09363024682,
261.0019531,0.06073884666,
260.0185242,0.08959277719,
258.995636,0.0006280333037,
258.0120239,-0.1746798009,
256.9889221,-0.1797553599,
256.0050659,0.06189385802,
254.9818115,-0.04900029674,
253.9978027,-0.07398418337,
253.0136719,0.1293988973,
251.9900665,-0.008049153723,
251.0057831,0.1064509004,
249.9820099,-0.04647615179,
248.9974976,0.02856411226,
248.0129089,0.02554292977,
246.9888153,0.08946947753,
246.0040131,-0.2466498017,
245.0191498,0.002199525712,
243.9947968,-0.02847092785,
243.0097351,0.1769688874,
241.9851379,0.03240032494,
240.9998932,-0.03299452364,
240.0145264,0.3383074999,
238.9897003,-0.06526482105,
238.0041809,-0.1516777575,
237.0185699,-0.3011880815,
235.9933929,0.1987818182,
235.0075989,-0.2233129442,
233.9822845,0.2751149535,
232.9962921,0.1497672349,
232.0102386,0.1856012046,
230.9846497,-0.6918390989,
229.9983978,-0.3642117381,
229.0120544,-0.001733020181,
227.9861755,0.01145290677,
226.9996643,0.003769204952,
226.0131073,0.08280149102,
224.9869385,-0.1115178317,
224.0001984,-0.03710293397,
223.0133209,0.0649105683,
221.986908,-0.05483809486,
220.9998932,-0.04279424995,
220.0127716,0.05993590504,
218.9861145,0.04436631873,
217.9988251,0.235318318,
217.0114899,0.07343461365,
215.9845428,-0.238463819,
214.9970398,-0.03130266443,
214.0094147,-0.09850571305,
212.982254,0.06533539295,
211.9944763,0.1443192363,
211.0066376,0.1424010545,
210.018692,-0.07543219626,
208.9911957,0.02764583565,
208.0030823,-0.1483923197,
207.0149536,-0.1271502376,
205.9871521,-0.1003889516,
204.9988556,-0.1634821892,
204.0104218,-0.1922548711,
202.9824371,-0.08361145109,
201.993866,-0.1564698964,
201.0052338,0.3154588044,
200.0165253,0.1387304366,

sample4,
sample4
Collection Time: 5/05/2023 4:33:06 PM
Operator Name  :
Scan Version 5.0.0.999
Parameter List :
Instrument  Cary 60
Instrument Version  2.00
Start (nm)  800.0
Stop (nm)  200.0
X Mode  Nanometers
Y Mode  Abs
UV-Vis Scan Rate (nm/min)  600.000
UV-Vis Data Interval (nm)  1.00
UV-Vis Ave. Time (sec)  0.1000
Beam Mode  Dual Beam
Baseline Correction  On
Baseline Type  Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode  Off
Method Log     :
Method Name    :
Date/Time stamp: 5/05/2023 2:41:48 PM
Method Modifications:
UVVIS SAT Changed: 5/05/2023 3:22:06 PM, Old:0.0125, New:0.1000
Common SAT Changed: 5/05/2023 3:22:06 PM, Old:0.0125, New:0.1000
Common Interval nm Changed: 5/05/2023 3:22:13 PM, Old:     5.00, New:     1.00
Baseline Correction Changed: 5/05/2023 3:22:13 PM, Old:0, New:1
Storage Changed: 5/05/2023 3:22:13 PM, Old:1, New:0
End Method Modifications
<Current Wavelength> , 209.0

